Price,Close,High,Low,Open,Volume
2025-02-28 20:30:00+00:00,5952.27978515625,5959.39990234375,5892.56005859375,5908.66015625,564359000
2025-03-03 14:30:00+00:00,5952.7099609375,5986.08984375,5919.18017578125,5968.330078125,0
2025-03-03 15:30:00+00:00,5937.18994140625,5962.740234375,5935.1201171875,5952.8701171875,352253198
2025-03-03 16:30:00+00:00,5949.509765625,5953.16015625,5923.85009765625,5937.14990234375,288563000
2025-03-03 17:30:00+00:00,5892.6298828125,5953.47021484375,5890.6298828125,5949.509765625,342420000
2025-03-03 18:30:00+00:00,5896.580078125,5913.33984375,5886.85986328125,5892.60009765625,309999000
2025-03-03 19:30:00+00:00,5823.27001953125,5917.60009765625,5819.919921875,5896.5,486334000
2025-03-03 20:30:00+00:00,5851.330078125,5851.330078125,5810.91015625,5823.25,541280000
2025-03-04 14:30:00+00:00,5756.580078125,5811.97998046875,5732.58984375,5811.97998046875,0
2025-03-04 15:30:00+00:00,5740.77978515625,5770.64990234375,5733.240234375,5756.39990234375,539117520
2025-03-04 16:30:00+00:00,5790.169921875,5796.35009765625,5740.35009765625,5740.3798828125,442423000
2025-03-04 17:30:00+00:00,5786.8701171875,5811.4501953125,5771.4501953125,5790.31982421875,364482000
2025-03-04 18:30:00+00:00,5826.1201171875,5841.1298828125,5781.8701171875,5786.7001953125,358888000
2025-03-04 19:30:00+00:00,5851.5,5865.080078125,5820.56982421875,5826.2900390625,402163000
2025-03-04 20:30:00+00:00,5777.43994140625,5852.02978515625,5759.35009765625,5850.89013671875,572820000
2025-03-05 14:30:00+00:00,5770.7099609375,5806.68994140625,5761.6298828125,5781.35986328125,0
2025-03-05 15:30:00+00:00,5759.89990234375,5794.33984375,5750.490234375,5770.830078125,375963431
2025-03-05 16:30:00+00:00,5798.35986328125,5798.419921875,5742.35009765625,5759.72021484375,313639000
2025-03-05 17:30:00+00:00,5803.93994140625,5822.31005859375,5790.75,5798.509765625,296966000
2025-03-05 18:30:00+00:00,5839.56982421875,5854.72021484375,5791.669921875,5803.93994140625,308923000
2025-03-05 19:30:00+00:00,5853.64013671875,5860.58984375,5832.8798828125,5839.7900390625,339688000
2025-03-05 20:30:00+00:00,5840.9501953125,5853.4599609375,5826.52001953125,5853.4599609375,443613000
2025-03-06 14:30:00+00:00,5796.35986328125,5798.490234375,5746.52978515625,5785.8701171875,0
2025-03-06 15:30:00+00:00,5797.25,5812.080078125,5784.3798828125,5796.14013671875,344126186
2025-03-06 16:30:00+00:00,5736.6298828125,5810.0400390625,5731.7900390625,5797.009765625,335781688
2025-03-06 17:30:00+00:00,5736.080078125,5751.68017578125,5721.58984375,5736.72021484375,296278000
2025-03-06 18:30:00+00:00,5716.72021484375,5741.31982421875,5712.14013671875,5736.08984375,315173000
2025-03-06 19:30:00+00:00,5740.77978515625,5759.47998046875,5711.64013671875,5716.58984375,433149000
2025-03-06 20:30:00+00:00,5738.490234375,5752.1201171875,5726.740234375,5740.7001953125,486145000
2025-03-07 14:30:00+00:00,5732.7998046875,5770.47998046875,5719.68017578125,5726.009765625,0
2025-03-07 15:30:00+00:00,5685.080078125,5736.85009765625,5683.43017578125,5732.97998046875,556631827
2025-03-07 16:30:00+00:00,5689.60986328125,5694.8798828125,5666.2900390625,5685.39990234375,472360000
2025-03-07 17:30:00+00:00,5735.64990234375,5751.83984375,5684.919921875,5689.7099609375,410965000
2025-03-07 18:30:00+00:00,5775.83984375,5782.509765625,5733.56982421875,5735.740234375,370253000
2025-03-07 19:30:00+00:00,5769.81005859375,5781.18994140625,5757.25,5776.0,385036000
2025-03-07 20:30:00+00:00,5769.14990234375,5783.009765625,5739.68017578125,5769.7099609375,525867000
2025-03-10 13:30:00+00:00,5663.10009765625,5705.3701171875,5659.97998046875,5705.3701171875,0
2025-03-10 14:30:00+00:00,5659.16015625,5663.4599609375,5638.83984375,5663.10986328125,581695945
2025-03-10 15:30:00+00:00,5644.93994140625,5673.9501953125,5633.169921875,5659.10986328125,433933000
2025-03-10 16:30:00+00:00,5626.2998046875,5658.8798828125,5619.52001953125,5645.33984375,390464000
2025-03-10 17:30:00+00:00,5605.89013671875,5627.10009765625,5602.77978515625,5626.27978515625,392844000
2025-03-10 18:30:00+00:00,5605.02978515625,5620.330078125,5564.93994140625,5605.91015625,516717000
2025-03-10 19:30:00+00:00,5615.0,5632.68017578125,5599.9599609375,5605.240234375,642217000
2025-03-11 13:30:00+00:00,5567.41015625,5625.68017578125,5564.6201171875,5603.64990234375,0
2025-03-11 14:30:00+00:00,5580.27001953125,5596.02001953125,5549.080078125,5567.35009765625,535875708
2025-03-11 15:30:00+00:00,5566.93994140625,5607.509765625,5556.9501953125,5580.39013671875,359632000
2025-03-11 16:30:00+00:00,5530.06982421875,5576.56982421875,5528.8798828125,5567.2001953125,319556000
2025-03-11 17:30:00+00:00,5592.7099609375,5600.60986328125,5528.41015625,5529.85009765625,384731000
2025-03-11 18:30:00+00:00,5604.31005859375,5636.2998046875,5582.68017578125,5592.64990234375,508354000
2025-03-11 19:30:00+00:00,5571.7900390625,5610.56005859375,5569.58984375,5604.4501953125,525871000
2025-03-12 13:30:00+00:00,5599.3798828125,5642.18994140625,5589.35009765625,5624.83984375,0
2025-03-12 14:30:00+00:00,5577.43994140625,5600.64990234375,5546.08984375,5599.22021484375,436688964
2025-03-12 15:30:00+00:00,5611.0,5616.5498046875,5574.9599609375,5577.5,337338000
2025-03-12 16:30:00+00:00,5622.47998046875,5622.7001953125,5596.0,5611.1201171875,294469000
2025-03-12 17:30:00+00:00,5610.169921875,5625.9501953125,5586.68017578125,5622.5,299666000
2025-03-12 18:30:00+00:00,5605.009765625,5626.91015625,5598.0400390625,5610.2998046875,337832000
2025-03-12 19:30:00+00:00,5598.27978515625,5610.93994140625,5590.93994140625,5605.009765625,460388000
2025-03-13 13:30:00+00:00,5579.22021484375,5597.77978515625,5551.7001953125,5594.4501953125,0
2025-03-13 14:30:00+00:00,5550.91015625,5590.1298828125,5549.3798828125,5579.2099609375,366920088
2025-03-13 15:30:00+00:00,5533.5,5556.7900390625,5530.06005859375,5550.669921875,355530000
2025-03-13 16:30:00+00:00,5519.16015625,5552.2099609375,5511.39990234375,5533.58984375,309657000
2025-03-13 17:30:00+00:00,5537.27001953125,5538.66015625,5504.64990234375,5518.81982421875,306649000
2025-03-13 18:30:00+00:00,5522.25,5553.10009765625,5517.990234375,5537.35009765625,334532000
2025-03-13 19:30:00+00:00,5521.56005859375,5527.58984375,5509.259765625,5522.35986328125,466256000
2025-03-14 13:30:00+00:00,5576.02001953125,5603.93017578125,5563.85009765625,5563.85009765625,0
2025-03-14 14:30:00+00:00,5617.39013671875,5621.5,5575.7099609375,5575.990234375,354567386
2025-03-14 15:30:00+00:00,5609.39013671875,5630.919921875,5607.830078125,5617.3798828125,297108644
2025-03-14 16:30:00+00:00,5621.47021484375,5634.06005859375,5607.72021484375,5609.27978515625,258290000
2025-03-14 17:30:00+00:00,5613.740234375,5625.83984375,5609.68017578125,5621.4501953125,231099000
2025-03-14 18:30:00+00:00,5625.240234375,5634.0,5613.830078125,5613.830078125,295633000
2025-03-14 19:30:00+00:00,5636.85986328125,5645.27001953125,5621.2900390625,5625.25,464315000
2025-03-17 13:30:00+00:00,5652.419921875,5669.2998046875,5631.1201171875,5635.60009765625,0
2025-03-17 14:30:00+00:00,5648.5498046875,5662.7998046875,5641.759765625,5652.5,345376935
2025-03-17 15:30:00+00:00,5644.919921875,5658.6298828125,5636.009765625,5648.5400390625,253423310
2025-03-17 16:30:00+00:00,5664.18017578125,5666.22998046875,5641.81982421875,5644.9599609375,226818000
2025-03-17 17:30:00+00:00,5693.6201171875,5695.64013671875,5663.10009765625,5664.3701171875,269023000
2025-03-17 18:30:00+00:00,5696.919921875,5703.52001953125,5691.0498046875,5693.6298828125,297596000
2025-03-17 19:30:00+00:00,5676.16015625,5699.22998046875,5674.759765625,5696.85986328125,435157000
2025-03-18 13:30:00+00:00,5619.18994140625,5654.52978515625,5608.14990234375,5654.52978515625,0
2025-03-18 14:30:00+00:00,5606.35986328125,5626.43994140625,5599.8701171875,5618.93994140625,345391412
2025-03-18 15:30:00+00:00,5621.60986328125,5621.77001953125,5597.759765625,5606.60009765625,253881853
2025-03-18 16:30:00+00:00,5611.2998046875,5623.25,5600.0,5622.02001953125,262957000
2025-03-18 17:30:00+00:00,5611.47998046875,5621.5498046875,5603.89990234375,5611.41015625,258449000
2025-03-18 18:30:00+00:00,5617.419921875,5627.72998046875,5610.9501953125,5611.41015625,283778000
2025-03-18 19:30:00+00:00,5615.3701171875,5620.47998046875,5605.2001953125,5617.3798828125,399439000
2025-03-19 13:30:00+00:00,5651.68994140625,5660.0400390625,5622.2001953125,5632.3701171875,0
2025-03-19 14:30:00+00:00,5652.33984375,5654.85009765625,5639.85009765625,5651.64990234375,284023901
2025-03-19 15:30:00+00:00,5662.2001953125,5668.93017578125,5650.35009765625,5652.31005859375,230981524
2025-03-19 16:30:00+00:00,5639.990234375,5662.43994140625,5639.68994140625,5662.10986328125,209775980
2025-03-19 17:30:00+00:00,5652.240234375,5664.22998046875,5633.2001953125,5640.0,280603000
2025-03-19 18:30:00+00:00,5678.2099609375,5715.330078125,5652.259765625,5652.259765625,446483000
2025-03-19 19:30:00+00:00,5675.27978515625,5699.4599609375,5672.8798828125,5678.08984375,445525000
2025-03-20 13:30:00+00:00,5701.27001953125,5706.18994140625,5632.330078125,5646.919921875,0
2025-03-20 14:30:00+00:00,5697.27978515625,5711.14990234375,5693.39013671875,5701.2900390625,299167763
2025-03-20 15:30:00+00:00,5667.10009765625,5700.81982421875,5665.89990234375,5695.169921875,292337210
2025-03-20 16:30:00+00:00,5652.89013671875,5677.39013671875,5652.8798828125,5667.35986328125,241071000
2025-03-20 17:30:00+00:00,5647.18017578125,5670.0400390625,5646.93017578125,5652.91015625,221155000
2025-03-20 18:30:00+00:00,5652.35986328125,5668.31982421875,5643.83984375,5647.1298828125,265754000
2025-03-20 19:30:00+00:00,5662.06982421875,5671.93994140625,5652.27001953125,5652.27001953125,405413000
2025-03-21 13:30:00+00:00,5621.5,5630.72998046875,5603.10009765625,5630.72998046875,0
2025-03-21 14:30:00+00:00,5621.009765625,5640.5,5613.66015625,5621.72998046875,330567729
2025-03-21 15:30:00+00:00,5646.77001953125,5650.10009765625,5611.41015625,5620.8798828125,295581000
2025-03-21 16:30:00+00:00,5643.68017578125,5658.81982421875,5641.18994140625,5646.81005859375,258388000
2025-03-21 17:30:00+00:00,5643.60986328125,5661.60986328125,5638.759765625,5643.669921875,240155000
2025-03-21 18:30:00+00:00,5642.4501953125,5655.06982421875,5637.58984375,5643.58984375,324110000
2025-03-21 19:30:00+00:00,5666.68017578125,5670.83984375,5640.0400390625,5642.4599609375,663395000
2025-03-24 13:30:00+00:00,5754.18994140625,5755.93994140625,5718.080078125,5718.080078125,0
2025-03-24 14:30:00+00:00,5759.669921875,5762.9501953125,5749.81982421875,5754.14990234375,324267944
2025-03-24 15:30:00+00:00,5756.18017578125,5766.56005859375,5754.64990234375,5759.72021484375,259248810
2025-03-24 16:30:00+00:00,5752.77001953125,5758.10009765625,5747.77001953125,5755.7900390625,223112000
2025-03-24 17:30:00+00:00,5746.419921875,5756.10986328125,5743.85986328125,5752.75,225881000
2025-03-24 18:30:00+00:00,5761.89013671875,5764.81005859375,5743.68994140625,5746.509765625,281976000
2025-03-24 19:30:00+00:00,5765.14990234375,5775.14013671875,5761.22021484375,5762.009765625,418387000
2025-03-25 13:30:00+00:00,5781.35009765625,5781.35009765625,5763.0498046875,5775.9599609375,0
2025-03-25 14:30:00+00:00,5780.39990234375,5786.9501953125,5777.4599609375,5781.3701171875,289447023
2025-03-25 15:30:00+00:00,5767.97021484375,5780.60009765625,5767.08984375,5780.39013671875,227338337
2025-03-25 16:30:00+00:00,5764.3701171875,5778.419921875,5763.22021484375,5767.919921875,195710000
2025-03-25 17:30:00+00:00,5766.509765625,5772.14990234375,5761.4501953125,5764.39990234375,196841000
2025-03-25 18:30:00+00:00,5764.580078125,5768.6298828125,5760.419921875,5766.64013671875,260174000
2025-03-25 19:30:00+00:00,5776.830078125,5778.4501953125,5761.14013671875,5764.39990234375,410758000
2025-03-26 13:30:00+00:00,5755.77001953125,5783.6201171875,5746.7900390625,5771.66015625,0
2025-03-26 14:30:00+00:00,5745.68017578125,5760.77001953125,5742.93017578125,5755.7900390625,301671619
2025-03-26 15:30:00+00:00,5732.97021484375,5749.9501953125,5724.68017578125,5745.56982421875,275955457
2025-03-26 16:30:00+00:00,5712.3701171875,5736.02978515625,5710.169921875,5732.9501953125,248348000
2025-03-26 17:30:00+00:00,5715.259765625,5717.58984375,5701.830078125,5712.2001953125,273032000
2025-03-26 18:30:00+00:00,5699.22021484375,5717.16015625,5694.41015625,5715.22021484375,296484000
2025-03-26 19:30:00+00:00,5712.10986328125,5717.919921875,5698.72998046875,5699.1201171875,407107000
2025-03-27 13:30:00+00:00,5717.85986328125,5717.85986328125,5670.93994140625,5695.64013671875,0
2025-03-27 14:30:00+00:00,5720.91015625,5732.27978515625,5715.91015625,5717.7900390625,351898364
2025-03-27 15:30:00+00:00,5708.93017578125,5721.2099609375,5700.919921875,5721.02001953125,277685676
2025-03-27 16:30:00+00:00,5690.47021484375,5715.22998046875,5686.990234375,5709.02001953125,239731000
2025-03-27 17:30:00+00:00,5701.89013671875,5708.58984375,5687.169921875,5690.3701171875,247950000
2025-03-27 18:30:00+00:00,5719.89990234375,5722.31005859375,5697.33984375,5701.8798828125,267179000
2025-03-27 19:30:00+00:00,5692.35986328125,5719.8701171875,5690.6201171875,5719.830078125,398197000
2025-03-28 13:30:00+00:00,5616.9501953125,5685.89013671875,5616.740234375,5679.2001953125,0
2025-03-28 14:30:00+00:00,5611.10009765625,5622.31982421875,5599.64013671875,5616.9501953125,365907174
2025-03-28 15:30:00+00:00,5590.490234375,5619.330078125,5588.490234375,5610.990234375,252032104
2025-03-28 16:30:00+00:00,5575.0498046875,5597.080078125,5573.93994140625,5590.47021484375,245014000
2025-03-28 17:30:00+00:00,5581.8798828125,5591.25,5574.06982421875,5575.080078125,250043000
2025-03-28 18:30:00+00:00,5579.16015625,5588.75,5575.39013671875,5581.81982421875,286519000
2025-03-28 19:30:00+00:00,5580.27978515625,5586.56005859375,5572.419921875,5579.0498046875,441716000
2025-03-31 13:30:00+00:00,5516.27001953125,5536.52001953125,5488.72998046875,5527.91015625,0
2025-03-31 14:30:00+00:00,5546.41015625,5555.2001953125,5516.25,5516.25,373453889
2025-03-31 15:30:00+00:00,5566.14013671875,5566.16015625,5540.740234375,5546.75,286036000
2025-03-31 16:30:00+00:00,5557.080078125,5572.60009765625,5550.419921875,5566.18994140625,236323000
2025-03-31 17:30:00+00:00,5590.5,5590.77001953125,5549.10009765625,5557.27978515625,253732000
2025-03-31 18:30:00+00:00,5595.3798828125,5612.43994140625,5584.72021484375,5590.77001953125,330919000
2025-03-31 19:30:00+00:00,5611.330078125,5627.56005859375,5593.10009765625,5595.35009765625,530559000
2025-04-01 13:30:00+00:00,5574.14990234375,5607.16015625,5558.52001953125,5597.52978515625,0
2025-04-01 14:30:00+00:00,5630.83984375,5640.6201171875,5572.7001953125,5574.02978515625,362022026
2025-04-01 15:30:00+00:00,5629.85009765625,5650.56982421875,5624.64013671875,5630.47021484375,274299213
2025-04-01 16:30:00+00:00,5615.56005859375,5634.77978515625,5614.1298828125,5629.77001953125,230630000
2025-04-01 17:30:00+00:00,5588.72021484375,5624.39990234375,5585.58984375,5615.58984375,241452000
2025-04-01 18:30:00+00:00,5606.4599609375,5611.25,5583.22021484375,5588.6201171875,282555000
2025-04-01 19:30:00+00:00,5632.919921875,5636.72021484375,5603.8701171875,5606.27001953125,401054000
2025-04-02 13:30:00+00:00,5629.89990234375,5630.22021484375,5571.47998046875,5580.759765625,0
2025-04-02 14:30:00+00:00,5655.2001953125,5659.14990234375,5625.89013671875,5629.990234375,304633274
2025-04-02 15:30:00+00:00,5664.35986328125,5664.3701171875,5633.3701171875,5655.2099609375,286024757
2025-04-02 16:30:00+00:00,5682.8701171875,5695.31005859375,5657.8701171875,5664.47998046875,278415000
2025-04-02 17:30:00+00:00,5634.10986328125,5682.72021484375,5633.919921875,5682.72021484375,254446000
2025-04-02 18:30:00+00:00,5653.10009765625,5658.64013671875,5632.14013671875,5633.58984375,284111000
2025-04-02 19:30:00+00:00,5669.25,5677.93994140625,5648.7900390625,5653.169921875,405209000
2025-04-03 13:30:00+00:00,5451.7998046875,5499.52978515625,5436.66015625,5492.740234375,0
2025-04-03 14:30:00+00:00,5438.419921875,5455.3798828125,5418.16015625,5451.22998046875,694811000
2025-04-03 15:30:00+00:00,5479.06005859375,5479.830078125,5437.2099609375,5438.2900390625,490837000
2025-04-03 16:30:00+00:00,5443.08984375,5483.0498046875,5440.68994140625,5479.14013671875,384102000
2025-04-03 17:30:00+00:00,5427.81005859375,5457.72021484375,5424.22021484375,5443.33984375,375569000
2025-04-03 18:30:00+00:00,5410.81982421875,5443.2001953125,5406.75,5427.830078125,629078000
2025-04-03 19:30:00+00:00,5398.31005859375,5415.93017578125,5396.7001953125,5410.72021484375,555129000
2025-04-04 13:30:00+00:00,5180.64990234375,5292.14013671875,5180.39990234375,5292.14013671875,0
2025-04-04 14:30:00+00:00,5182.93017578125,5243.5,5118.77978515625,5180.8798828125,1005516000
2025-04-04 15:30:00+00:00,5141.7998046875,5200.91015625,5137.97998046875,5182.64013671875,611827000
2025-04-04 16:30:00+00:00,5129.97998046875,5161.39990234375,5101.75,5141.8701171875,496418000
2025-04-04 17:30:00+00:00,5107.22021484375,5174.93017578125,5104.81005859375,5129.93994140625,525054000
2025-04-04 18:30:00+00:00,5123.240234375,5137.259765625,5074.490234375,5106.52001953125,619459000
2025-04-04 19:30:00+00:00,5075.240234375,5156.56005859375,5069.89990234375,5123.6201171875,817836000
2025-04-07 13:30:00+00:00,5005.33984375,5246.56982421875,4835.0400390625,4953.7900390625,0
2025-04-07 14:30:00+00:00,4956.259765625,5114.7099609375,4950.8701171875,5005.740234375,870514000
2025-04-07 15:30:00+00:00,5013.10009765625,5055.7099609375,4955.64013671875,4955.64013671875,523268000
2025-04-07 16:30:00+00:00,5073.93017578125,5075.22998046875,4967.0,5012.990234375,526072000
2025-04-07 17:30:00+00:00,5068.18994140625,5120.56982421875,5041.60986328125,5073.85009765625,624395000
2025-04-07 18:30:00+00:00,5024.4599609375,5099.97021484375,5020.4501953125,5068.259765625,588574000
2025-04-07 19:30:00+00:00,5059.85986328125,5083.77978515625,5024.39990234375,5024.39990234375,679550000
2025-04-08 13:30:00+00:00,5253.85986328125,5267.47021484375,5193.56982421875,5193.56982421875,0
2025-04-08 14:30:00+00:00,5161.14990234375,5259.77001953125,5161.14990234375,5253.009765625,586627925
2025-04-08 15:30:00+00:00,5157.0400390625,5203.27001953125,5136.9501953125,5161.18994140625,438403000
2025-04-08 16:30:00+00:00,5042.60986328125,5163.31005859375,5042.0,5157.18017578125,555797000
2025-04-08 17:30:00+00:00,5041.77001953125,5107.2099609375,5039.60986328125,5042.580078125,446306000
