Price,Close,High,Low,Open,Volume
2025-10-14 13:30:00+00:00,6675.64013671875,6678.43994140625,6555.06982421875,6602.490234375,940810898
2025-10-14 17:30:00+00:00,6643.91015625,6680.7001953125,6626.41015625,6675.669921875,988755000
2025-10-15 13:30:00+00:00,6630.72998046875,6724.1201171875,6612.10986328125,6688.27001953125,957191370
2025-10-15 17:30:00+00:00,6671.5,6680.6201171875,6630.009765625,6630.7099609375,959060000
2025-10-16 13:30:00+00:00,6657.68017578125,6709.33984375,6616.47021484375,6689.02001953125,1139487376
2025-10-16 17:30:00+00:00,6629.0,6661.5400390625,6593.990234375,6657.6298828125,1154845000
2025-10-17 13:30:00+00:00,6633.64990234375,6658.0498046875,6603.759765625,6613.27001953125,981162390
2025-10-17 17:30:00+00:00,6662.91015625,6678.8798828125,6629.9599609375,6633.669921875,957651000
2025-10-20 13:30:00+00:00,6738.75,6742.25,6690.0498046875,6690.0498046875,822062486
2025-10-20 17:30:00+00:00,6734.77001953125,6744.35009765625,6734.2998046875,6738.6298828125,871295000
2025-10-21 13:30:00+00:00,6738.02001953125,6752.16015625,6722.02978515625,6736.75,1108810233
2025-10-21 17:30:00+00:00,6734.759765625,6747.2001953125,6734.64013671875,6738.06982421875,993801000
2025-10-22 13:30:00+00:00,6675.7001953125,6741.75,6662.72998046875,6741.33984375,1238909570
2025-10-22 17:30:00+00:00,6699.77978515625,6705.25,6655.68994140625,6675.58984375,1137778000
2025-10-23 13:30:00+00:00,6732.25,6738.72998046875,6700.14013671875,6703.64990234375,1129884866
2025-10-23 17:30:00+00:00,6738.169921875,6749.52978515625,6732.1298828125,6732.18994140625,1080806000
2025-10-24 13:30:00+00:00,6802.759765625,6806.419921875,6772.06982421875,6772.06982421875,963608522
2025-10-24 17:30:00+00:00,6791.14013671875,6807.10986328125,6789.330078125,6802.85986328125,995561000
2025-10-27 13:30:00+00:00,6856.3701171875,6861.35986328125,6843.93994140625,6845.4599609375,1037144530
2025-10-27 17:30:00+00:00,6874.5,6877.27978515625,6855.31982421875,6856.39013671875,1032060000
2025-10-28 13:30:00+00:00,6892.240234375,6897.740234375,6870.72998046875,6897.740234375,1057101399
2025-10-28 17:30:00+00:00,6890.89013671875,6911.2998046875,6890.89013671875,6892.2900390625,1225738000
2025-10-29 13:30:00+00:00,6902.56005859375,6920.33984375,6898.39990234375,6910.9501953125,1150983385
2025-10-29 17:30:00+00:00,6892.169921875,6910.8798828125,6851.91015625,6902.52001953125,1446567000
2025-10-30 13:30:00+00:00,6866.64013671875,6880.75,6834.93017578125,6860.5,1210859765
2025-10-30 17:30:00+00:00,6822.43017578125,6868.6298828125,6820.68994140625,6866.60986328125,1344006000
2025-10-31 13:30:00+00:00,6819.56982421875,6879.169921875,6814.259765625,6879.169921875,1109219522
2025-10-31 17:30:00+00:00,6840.22998046875,6869.009765625,6815.89990234375,6819.52001953125,1265863000
2025-11-03 14:30:00+00:00,6857.7998046875,6882.31982421875,6820.6201171875,6882.31982421875,1115332443
2025-11-03 18:30:00+00:00,6852.02978515625,6863.35986328125,6845.6298828125,6857.68017578125,1256539000
2025-11-04 14:30:00+00:00,6773.2099609375,6820.2099609375,6766.7099609375,6788.52001953125,1088736371
2025-11-04 18:30:00+00:00,6772.39990234375,6786.740234375,6766.759765625,6773.0498046875,1290818000
2025-11-05 14:30:00+00:00,6825.080078125,6829.419921875,6763.10986328125,6769.77001953125,1043801075
2025-11-05 18:30:00+00:00,6795.9501953125,6829.77978515625,6794.93994140625,6825.02978515625,1225767000
2025-11-06 14:30:00+00:00,6730.25,6796.68017578125,6707.509765625,6787.58984375,1162378963
2025-11-06 18:30:00+00:00,6721.72021484375,6757.6298828125,6715.97998046875,6730.25,1193726000
2025-11-07 14:30:00+00:00,6673.009765625,6696.18017578125,6631.43994140625,6696.18017578125,1109942268
2025-11-07 18:30:00+00:00,6729.02001953125,6730.10986328125,6662.830078125,6672.9599609375,1237866000
2025-11-10 14:30:00+00:00,6814.27978515625,6819.81005859375,6770.56005859375,6785.35986328125,944500788
2025-11-10 18:30:00+00:00,6831.81982421875,6841.31982421875,6814.33984375,6814.33984375,1039221000
2025-11-11 14:30:00+00:00,6848.22998046875,6851.64990234375,6806.8701171875,6815.64013671875,871819673
2025-11-11 18:30:00+00:00,6848.08984375,6855.1298828125,6841.330078125,6848.33984375,992423000
2025-11-12 14:30:00+00:00,6854.47021484375,6869.91015625,6829.6201171875,6867.77001953125,905308214
2025-11-12 18:30:00+00:00,6852.0,6861.2001953125,6840.7099609375,6854.58984375,1024050000
2025-11-13 14:30:00+00:00,6746.89990234375,6828.0498046875,6744.91015625,6826.47021484375,1041896262
2025-11-13 18:30:00+00:00,6738.52001953125,6755.06982421875,6724.72021484375,6746.97021484375,1209638000
2025-11-14 14:30:00+00:00,6748.7900390625,6774.31005859375,6646.8701171875,6672.14013671875,943190981
2025-11-14 18:30:00+00:00,6735.10009765625,6768.6201171875,6729.169921875,6748.6201171875,1012274000
2025-11-17 14:30:00+00:00,6703.83984375,6754.5,6695.259765625,6713.60986328125,840915554
2025-11-17 18:30:00+00:00,6672.91015625,6715.0400390625,6638.89990234375,6703.85009765625,1206835000
2025-11-18 14:30:00+00:00,6649.72021484375,6660.33984375,6574.31982421875,6641.18994140625,1030829008
2025-11-18 18:30:00+00:00,6616.93994140625,6666.6298828125,6616.93994140625,6649.580078125,1056727000
2025-11-19 14:30:00+00:00,6625.72021484375,6689.75,6603.5,6625.83984375,953846923
2025-11-19 18:30:00+00:00,6642.93017578125,6663.2900390625,6609.27978515625,6625.77978515625,1062641000
2025-11-20 14:30:00+00:00,6610.60009765625,6770.35009765625,6569.2099609375,6737.93017578125,1307422780
2025-11-20 18:30:00+00:00,6539.18017578125,6613.990234375,6534.0498046875,6610.68017578125,1200267000
2025-11-21 14:30:00+00:00,6597.9599609375,6629.22021484375,6521.919921875,6555.77001953125,1291085043
2025-11-21 18:30:00+00:00,6603.7998046875,6660.0498046875,6595.0498046875,6597.93994140625,1274643000
2025-11-24 14:30:00+00:00,6707.27978515625,6712.419921875,6630.7001953125,6636.5400390625,910000118
2025-11-24 18:30:00+00:00,6704.669921875,6715.75,6693.56982421875,6707.18994140625,1204808000
2025-11-25 14:30:00+00:00,6754.47998046875,6758.47998046875,6659.97998046875,6697.02978515625,930272194
2025-11-25 18:30:00+00:00,6766.10009765625,6776.39990234375,6738.72998046875,6754.52001953125,1040550000
2025-11-26 14:30:00+00:00,6825.85986328125,6831.43994140625,6783.8701171875,6793.5498046875,756477809
2025-11-26 18:30:00+00:00,6811.759765625,6830.41015625,6810.919921875,6825.919921875,830805000
2025-11-28 14:30:00+00:00,6837.9501953125,6844.75,6819.75,6822.52001953125,520645359
2025-12-01 14:30:00+00:00,6838.16015625,6841.77978515625,6799.93994140625,6812.2998046875,748701771
2025-12-01 18:30:00+00:00,6814.64990234375,6843.64990234375,6807.02001953125,6838.2099609375,923094000
2025-12-02 14:30:00+00:00,6824.27001953125,6851.5498046875,6806.7099609375,6830.9599609375,887056886
2025-12-02 18:30:00+00:00,6827.830078125,6841.97021484375,6816.2001953125,6824.22021484375,922399000
2025-12-03 14:30:00+00:00,6852.16015625,6854.919921875,6810.43017578125,6815.2900390625,839312132
2025-12-03 18:30:00+00:00,6850.509765625,6862.419921875,6848.85009765625,6852.22998046875,994093000
2025-12-04 14:30:00+00:00,6859.8798828125,6866.47021484375,6835.169921875,6866.47021484375,877702633
2025-12-04 18:30:00+00:00,6857.9599609375,6860.39013671875,6827.1201171875,6859.7900390625,960555000
2025-12-05 14:30:00+00:00,6877.58984375,6895.77978515625,6858.31005859375,6866.31982421875,981610642
2025-12-05 18:30:00+00:00,6869.06982421875,6881.2900390625,6858.2900390625,6877.5498046875,991796000
2025-12-08 14:30:00+00:00,6839.89990234375,6878.27001953125,6833.8701171875,6875.2001953125,968519212
2025-12-08 18:30:00+00:00,6847.83984375,6847.9599609375,6827.18994140625,6839.81982421875,1039256000
2025-12-09 14:30:00+00:00,6853.22998046875,6864.919921875,6840.169921875,6840.60986328125,800326995
2025-12-09 18:30:00+00:00,6840.31982421875,6854.52001953125,6837.43017578125,6853.33984375,943740000
2025-12-10 14:30:00+00:00,6839.7998046875,6852.3798828125,6824.68994140625,6833.490234375,789269303
2025-12-10 18:30:00+00:00,6886.9501953125,6900.669921875,6835.93994140625,6839.7900390625,1338217000
2025-12-11 14:30:00+00:00,6887.60986328125,6893.02978515625,6833.4501953125,6861.2998046875,921794543
2025-12-11 18:30:00+00:00,6902.10009765625,6903.4599609375,6884.7900390625,6887.6201171875,1036793000
2025-12-12 14:30:00+00:00,6848.259765625,6899.85009765625,6801.7900390625,6886.85009765625,1023491740
2025-12-12 18:30:00+00:00,6827.89013671875,6849.10009765625,6811.2998046875,6848.8798828125,992347000
2025-12-15 14:30:00+00:00,6809.0498046875,6861.58984375,6801.490234375,6860.18994140625,848035866
2025-12-15 18:30:00+00:00,6816.33984375,6826.60986328125,6805.85009765625,6809.0498046875,1042622000
2025-12-16 14:30:00+00:00,6764.60986328125,6819.27001953125,6759.740234375,6800.1201171875,876243836
2025-12-16 18:30:00+00:00,6798.509765625,6814.7099609375,6764.5,6764.5,1033239000
2025-12-17 14:30:00+00:00,6742.77001953125,6812.259765625,6739.0498046875,6802.8798828125,988665559
2025-12-17 18:30:00+00:00,6722.22021484375,6744.72021484375,6720.43017578125,6742.58984375,1085041000
2025-12-18 14:30:00+00:00,6797.2900390625,6816.1298828125,6758.5,6778.06005859375,951367708
2025-12-18 18:30:00+00:00,6774.35009765625,6805.77978515625,6762.64013671875,6797.240234375,980524000
2025-12-19 14:30:00+00:00,6836.93017578125,6840.02001953125,6792.6201171875,6792.6201171875,888336000
2025-12-19 18:30:00+00:00,6834.7001953125,6838.89013671875,6825.27978515625,6837.02001953125,1215584000
2025-12-22 14:30:00+00:00,6875.93017578125,6882.02978515625,6855.740234375,6865.2099609375,720644007
2025-12-22 18:30:00+00:00,6876.490234375,6879.7900390625,6870.60009765625,6875.89013671875,790361000
2025-12-23 14:30:00+00:00,6904.27001953125,6905.85009765625,6868.81005859375,6872.41015625,636080606
2025-12-23 18:30:00+00:00,6909.02001953125,6910.8798828125,6903.77978515625,6904.2099609375,738552000
2025-12-24 14:30:00+00:00,6934.8798828125,6935.7001953125,6904.91015625,6904.91015625,377842849
2025-12-26 14:30:00+00:00,6925.52001953125,6945.77001953125,6921.60009765625,6936.02001953125,434522411
2025-12-26 18:30:00+00:00,6930.52001953125,6932.91015625,6925.27001953125,6925.4599609375,505896660
2025-12-29 14:30:00+00:00,6900.97998046875,6920.2099609375,6888.759765625,6899.81005859375,528259574
2025-12-29 18:30:00+00:00,6906.9599609375,6913.7099609375,6896.72021484375,6900.97998046875,608910665
2025-12-30 14:30:00+00:00,6905.33984375,6913.25,6893.47021484375,6900.43994140625,480961508
2025-12-30 18:30:00+00:00,6896.4501953125,6906.8798828125,6895.18017578125,6905.35009765625,589698492
2025-12-31 14:30:00+00:00,6880.72021484375,6901.419921875,6868.97998046875,6898.81982421875,430746166
2025-12-31 18:30:00+00:00,6845.77001953125,6889.31005859375,6844.5498046875,6880.759765625,589612242
2026-01-02 14:30:00+00:00,6835.85986328125,6894.8701171875,6828.990234375,6878.10986328125,782274199
2026-01-02 18:30:00+00:00,6858.5400390625,6865.2001953125,6824.31005859375,6835.93017578125,824136000
2026-01-05 14:30:00+00:00,6910.02978515625,6920.3798828125,6891.56005859375,6892.18994140625,1076972243
2026-01-05 18:30:00+00:00,6902.740234375,6914.22021484375,6897.740234375,6910.10986328125,1031412000
2026-01-06 14:30:00+00:00,6934.56005859375,6937.669921875,6904.02001953125,6908.02978515625,983280982
2026-01-06 18:30:00+00:00,6946.35009765625,6948.68994140625,6934.669921875,6935.41015625,882087000
2026-01-07 14:30:00+00:00,6947.47998046875,6965.68994140625,6936.580078125,6945.06982421875,978929792
2026-01-07 18:30:00+00:00,6921.52978515625,6957.509765625,6919.18994140625,6947.58984375,1084378000
2026-01-08 14:30:00+00:00,6920.9599609375,6931.27978515625,6899.330078125,6914.10986328125,984811670
2026-01-08 18:30:00+00:00,6921.10009765625,6925.85986328125,6908.4599609375,6921.0400390625,1041191000
2026-01-09 14:30:00+00:00,6964.43017578125,6970.41015625,6917.64013671875,6927.830078125,902053077
2026-01-09 18:30:00+00:00,6965.990234375,6978.35986328125,6964.31982421875,6964.47998046875,992152000
2026-01-12 14:30:00+00:00,6976.72998046875,6977.2900390625,6934.9501953125,6944.1201171875,890987035
2026-01-12 18:30:00+00:00,6976.72021484375,6986.330078125,6974.7998046875,6976.68994140625,946486000
2026-01-13 14:30:00+00:00,6954.60009765625,6985.830078125,6945.68994140625,6977.41015625,988610517
2026-01-13 18:30:00+00:00,6962.97998046875,6964.39990234375,6938.77001953125,6954.6201171875,1062365000
2026-01-14 14:30:00+00:00,6900.490234375,6941.2998046875,6885.740234375,6937.41015625,1644692000
2026-01-14 18:30:00+00:00,6928.41015625,6928.41015625,6887.18017578125,6900.490234375,1168409000
2026-01-15 14:30:00+00:00,6973.85009765625,6979.33984375,6955.4599609375,6969.4599609375,907053516
2026-01-15 18:30:00+00:00,6944.97021484375,6976.93017578125,6937.93017578125,6973.77978515625,1062998000
2026-01-16 14:30:00+00:00,6954.0498046875,6967.2998046875,6925.08984375,6960.5400390625,944336212
2026-01-16 18:30:00+00:00,6939.4599609375,6960.5,6939.22998046875,6954.10986328125,1094552000
2026-01-20 14:30:00+00:00,6826.7998046875,6871.169921875,6826.35986328125,6865.240234375,1076904087
2026-01-20 18:30:00+00:00,6796.759765625,6827.14990234375,6789.0498046875,6826.64990234375,1292751000
2026-01-21 14:30:00+00:00,6828.6298828125,6874.89013671875,6804.9599609375,6810.7099609375,1113297770
2026-01-21 18:30:00+00:00,6875.47998046875,6910.39013671875,6820.9501953125,6828.72998046875,1341637000
2026-01-22 14:30:00+00:00,6928.14013671875,6934.75,6893.6201171875,6914.43994140625,1002425888
2026-01-22 18:30:00+00:00,6912.5400390625,6932.89013671875,6899.89990234375,6928.14013671875,1119181000
2026-01-23 14:30:00+00:00,6912.68994140625,6932.9599609375,6895.5,6907.85009765625,1002112287
2026-01-23 18:30:00+00:00,6915.16015625,6924.509765625,6907.2900390625,6912.669921875,1029571000
2026-01-26 14:30:00+00:00,6961.22998046875,6961.75,6921.60009765625,6923.22998046875,866027005
2026-01-26 18:30:00+00:00,6950.14990234375,6964.66015625,6949.5400390625,6961.14990234375,961575000
